"clinic","year_id","used","n","type","agegr","age","agspan","site_pred","adm0_mean","adm0_lower","adm0_upper","ihme_loc_id","lbd_areal","lbd_missing","iso3","adm1_mean","adm1_lower","adm1_upper","iso3_adm1","loc_id_adm1"
"AGBELOUVE",2006,TRUE,125,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.038372097534762,0.0297248275263267,0.0491842618221464,NA,NA
"AKATA AGAME",2006,TRUE,201,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0274901435216802,0.0219196708819282,0.034112645874062,NA,NA
"BIANKOURI",2006,TRUE,204,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0193700392451402,0.0138606292123914,0.0259359256275217,NA,NA
"CHP  PMI BLITTA",2006,TRUE,200,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.026908896719835,0.0204792802190845,0.0342094907409076,NA,NA
"CHP ADIDO ANEHO",2006,TRUE,125,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.038372097534762,0.0297248275263267,0.0491842618221464,NA,NA
"CHP BADOU",2006,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0274901435216802,0.0219196708819282,0.034112645874062,NA,NA
"CHP KANDE",2006,TRUE,103,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0236199521065461,0.0178583650677604,0.031082937644559,NA,NA
"CHP KPALIME",2006,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0274901435216802,0.0219196708819282,0.034112645874062,NA,NA
"CHP PMI MANGO",2006,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0193700392451402,0.0138606292123914,0.0259359256275217,NA,NA
"CHR ATAKPAME",2006,TRUE,130,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0274901435216802,0.0219196708819282,0.034112645874062,NA,NA
"CHR TSEVIE",2006,TRUE,255,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.038372097534762,0.0297248275263267,0.0491842618221464,NA,NA
"CHU KARA",2006,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0236199521065461,0.0178583650677604,0.031082937644559,NA,NA
"CHU TOKOIN",2006,TRUE,174,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CINKASSE",2006,TRUE,103,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0193700392451402,0.0138606292123914,0.0259359256275217,NA,NA
"CLINIQUE ALPIA",2006,TRUE,91,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CLINIQUE BIASA",2006,TRUE,48,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CMS ADIDOGOME",2006,TRUE,125,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.038372097534762,0.0297248275263267,0.0491842618221464,NA,NA
"CMS AGOENYIVE",2006,TRUE,125,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.038372097534762,0.0297248275263267,0.0491842618221464,NA,NA
"CMS AHEPE",2006,TRUE,91,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.038372097534762,0.0297248275263267,0.0491842618221464,NA,NA
"CMS ANFOIN",2006,TRUE,87,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.038372097534762,0.0297248275263267,0.0491842618221464,NA,NA
"CMS ANIE",2006,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0274901435216802,0.0219196708819282,0.034112645874062,NA,NA
"CMS BETHEL ANIE",2006,TRUE,285,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0274901435216802,0.0219196708819282,0.034112645874062,NA,NA
"CMS GOUDEVE",2006,TRUE,125,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0274901435216802,0.0219196708819282,0.034112645874062,NA,NA
"CMS KABOLI",2006,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.026908896719835,0.0204792802190845,0.0342094907409076,NA,NA
"CMS KABOU",2006,TRUE,125,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0236199521065461,0.0178583650677604,0.031082937644559,NA,NA
"CMS KAMBOLI",2006,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.026908896719835,0.0204792802190845,0.0342094907409076,NA,NA
"CS ADAKPAME",2006,TRUE,125,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CS KODJOVIAKOPE",2006,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CS LOME",2006,TRUE,99,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"GAME SEVA",2006,TRUE,48,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"HOPITAL DE BE",2006,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"HOPITAL ST LUC PAGALA",2006,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.026908896719835,0.0204792802190845,0.0342094907409076,NA,NA
"HOPITAL TABLIGBO",2006,TRUE,201,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.038372097534762,0.0297248275263267,0.0491842618221464,NA,NA
"KOUMA ADAME",2006,TRUE,103,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0274901435216802,0.0219196708819282,0.034112645874062,NA,NA
"NADJUNDI",2006,TRUE,174,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0193700392451402,0.0138606292123914,0.0259359256275217,NA,NA
"PMI DAPAONG",2006,TRUE,204,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0193700392451402,0.0138606292123914,0.0259359256275217,NA,NA
"PMI KARA",2006,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0236199521065461,0.0178583650677604,0.031082937644559,NA,NA
"PMI SOS KARA",2006,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0236199521065461,0.0178583650677604,0.031082937644559,NA,NA
"PMI SOTOUBOUA",2006,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.026908896719835,0.0204792802190845,0.0342094907409076,NA,NA
"PMI-LABARKOUTA",2006,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"POLYCLINIQUE ATAKPAME",2006,TRUE,225,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0274901435216802,0.0219196708819282,0.034112645874062,NA,NA
"TCHANNADE",2006,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0236199521065461,0.0178583650677604,0.031082937644559,NA,NA
"USP AGBONOU",2006,TRUE,285,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0274901435216802,0.0219196708819282,0.034112645874062,NA,NA
"USP AGOULOUDE",2006,TRUE,200,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP ALEHERI",2006,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP AOUDA",2006,TRUE,225,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.026908896719835,0.0204792802190845,0.0342094907409076,NA,NA
"USP DE GAPE AVEGAN",2006,TRUE,99,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP DE GBATOPE",2006,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.038372097534762,0.0297248275263267,0.0491842618221464,NA,NA
"USP KATINDI",2006,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP KATINDI",2006,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0193700392451402,0.0138606292123914,0.0259359256275217,NA,NA
"USP KOLO COPE",2006,TRUE,125,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0274901435216802,0.0219196708819282,0.034112645874062,NA,NA
"USP KORBONGOU",2006,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0193700392451402,0.0138606292123914,0.0259359256275217,NA,NA
"USP KPIME",2006,TRUE,130,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0274901435216802,0.0219196708819282,0.034112645874062,NA,NA
"USP KPOGADZI",2006,TRUE,87,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0274901435216802,0.0219196708819282,0.034112645874062,NA,NA
"USP SEKO",2006,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.038372097534762,0.0297248275263267,0.0491842618221464,NA,NA
"CHR SOKODE",2007,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0259754601410946,0.0194314389645812,0.0335213425417051,NA,NA
"CMS PAGALA GARE",2007,TRUE,200,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0259754601410946,0.0194314389645812,0.0335213425417051,NA,NA
"POLYCLINIQUE SOKODE",2007,TRUE,200,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0259754601410946,0.0194314389645812,0.0335213425417051,NA,NA
"USP KOLINA",2007,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0259754601410946,0.0194314389645812,0.0335213425417051,NA,NA
"3RC KPELE-TSIKO",2008,TRUE,104,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0256495163610891,0.0205419813429576,0.0317231269268972,NA,NA
"AGBELOUVE",2008,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0373109657024973,0.0288438957209759,0.0486571633554316,NA,NA
"AKATA AGAME",2008,TRUE,203,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0256495163610891,0.0205419813429576,0.0317231269268972,NA,NA
"BIANKOURI",2008,TRUE,154,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0148648179065666,0.0109988545880383,0.0201168549912209,NA,NA
"CHP  PMI BLITTA",2008,TRUE,252,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0248441679254503,0.0192125496425902,0.0314055805078013,NA,NA
"CHP ADIDO ANEHO",2008,TRUE,103,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0373109657024973,0.0288438957209759,0.0486571633554316,NA,NA
"CHP BADOU",2008,TRUE,201,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0256495163610891,0.0205419813429576,0.0317231269268972,NA,NA
"CHP BASSAR",2008,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0204977902609203,0.0153859594469623,0.0263993647412687,NA,NA
"CHP KANDE",2008,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0204977902609203,0.0153859594469623,0.0263993647412687,NA,NA
"CHP KPALIME",2008,TRUE,155,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0256495163610891,0.0205419813429576,0.0317231269268972,NA,NA
"CHP MANGO",2008,TRUE,99,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0148648179065666,0.0109988545880383,0.0201168549912209,NA,NA
"CHP PMI MANGO",2008,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0148648179065666,0.0109988545880383,0.0201168549912209,NA,NA
"CHR ATAKPAME",2008,TRUE,99,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0256495163610891,0.0205419813429576,0.0317231269268972,NA,NA
"CHR DAPAONG",2008,TRUE,99,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0148648179065666,0.0109988545880383,0.0201168549912209,NA,NA
"CHR SOKODE",2008,TRUE,125,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0248441679254503,0.0192125496425902,0.0314055805078013,NA,NA
"CHR TOMDE",2008,TRUE,61,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0204977902609203,0.0153859594469623,0.0263993647412687,NA,NA
"CHR TSEVIE",2008,TRUE,104,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0373109657024973,0.0288438957209759,0.0486571633554316,NA,NA
"CHU KARA",2008,TRUE,60,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0204977902609203,0.0153859594469623,0.0263993647412687,NA,NA
"CHU TOKOIN",2008,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CINKASSE",2008,TRUE,49,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0148648179065666,0.0109988545880383,0.0201168549912209,NA,NA
"CLINIQUE ALPIA",2008,TRUE,53,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CLINIQUE BIASA",2008,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CMS ADETA",2008,TRUE,101,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0256495163610891,0.0205419813429576,0.0317231269268972,NA,NA
"CMS ADIDOGOME",2008,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0373109657024973,0.0288438957209759,0.0486571633554316,NA,NA
"CMS AGOENYIVE",2008,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0373109657024973,0.0288438957209759,0.0486571633554316,NA,NA
"CMS AHEPE",2008,TRUE,53,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0373109657024973,0.0288438957209759,0.0486571633554316,NA,NA
"CMS ANFOIN",2008,TRUE,66,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0373109657024973,0.0288438957209759,0.0486571633554316,NA,NA
"CMS ANIE",2008,TRUE,74,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0256495163610891,0.0205419813429576,0.0317231269268972,NA,NA
"CMS BETHEL ANIE",2008,TRUE,99,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0256495163610891,0.0205419813429576,0.0317231269268972,NA,NA
"CMS CINKASSE",2008,TRUE,200,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0148648179065666,0.0109988545880383,0.0201168549912209,NA,NA
"CMS GOUDEVE",2008,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0256495163610891,0.0205419813429576,0.0317231269268972,NA,NA
"CMS HELOTA",2008,TRUE,61,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CMS KABOLI",2008,TRUE,60,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0248441679254503,0.0192125496425902,0.0314055805078013,NA,NA
"CMS KABOU",2008,TRUE,103,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0204977902609203,0.0153859594469623,0.0263993647412687,NA,NA
"CMS KAMBOLI",2008,TRUE,201,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0248441679254503,0.0192125496425902,0.0314055805078013,NA,NA
"CMS PAGALA GARE",2008,TRUE,132,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0248441679254503,0.0192125496425902,0.0314055805078013,NA,NA
"CMS SOLIDARITE",2008,TRUE,52,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0256495163610891,0.0205419813429576,0.0317231269268972,NA,NA
"CS ADAKPAME",2008,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CS KODJOVIAKOPE",2008,TRUE,74,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CS LOME",2008,TRUE,49,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"DJETA",2008,TRUE,52,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0373109657024973,0.0288438957209759,0.0486571633554316,NA,NA
"GAME SEVA",2008,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"HOPITAL DE BE",2008,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"HOPITAL ST LUC PAGALA",2008,TRUE,64,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0248441679254503,0.0192125496425902,0.0314055805078013,NA,NA
"HOPITAL TABLIGBO",2008,TRUE,203,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0373109657024973,0.0288438957209759,0.0486571633554316,NA,NA
"HOPITAL VOGAN",2008,TRUE,203,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0373109657024973,0.0288438957209759,0.0486571633554316,NA,NA
"KOUMA ADAME",2008,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0256495163610891,0.0205419813429576,0.0317231269268972,NA,NA
"NADJUNDI",2008,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0148648179065666,0.0109988545880383,0.0201168549912209,NA,NA
"PMI DAPAONG",2008,TRUE,154,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0148648179065666,0.0109988545880383,0.0201168549912209,NA,NA
"PMI KARA",2008,TRUE,60,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0204977902609203,0.0153859594469623,0.0263993647412687,NA,NA
"PMI SOS KARA",2008,TRUE,64,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0204977902609203,0.0153859594469623,0.0263993647412687,NA,NA
"PMI SOTOUBOUA",2008,TRUE,207,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0248441679254503,0.0192125496425902,0.0314055805078013,NA,NA
"PMI TSEVIE",2008,TRUE,101,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0373109657024973,0.0288438957209759,0.0486571633554316,NA,NA
"PMI-LABARKOUTA",2008,TRUE,60,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"POLYCLINIQUE ATAKPAME",2008,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0256495163610891,0.0205419813429576,0.0317231269268972,NA,NA
"POLYCLINIQUE KPOTA",2008,TRUE,98,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0373109657024973,0.0288438957209759,0.0486571633554316,NA,NA
"POLYCLINIQUE SOKODE",2008,TRUE,132,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0248441679254503,0.0192125496425902,0.0314055805078013,NA,NA
"TCHANNADE",2008,TRUE,60,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0204977902609203,0.0153859594469623,0.0263993647412687,NA,NA
"USP AGBONOU",2008,TRUE,99,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0256495163610891,0.0205419813429576,0.0317231269268972,NA,NA
"USP AGOULOUDE",2008,TRUE,252,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP ALEHERI",2008,TRUE,60,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP AOUDA",2008,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0248441679254503,0.0192125496425902,0.0314055805078013,NA,NA
"USP DE GAPE AVEGAN",2008,TRUE,49,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP DE GBATOPE",2008,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0373109657024973,0.0288438957209759,0.0486571633554316,NA,NA
"USP KATINDI",2008,TRUE,207,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"USP KATINDI",2008,TRUE,207,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0148648179065666,0.0109988545880383,0.0201168549912209,NA,NA
"USP KOLINA",2008,TRUE,125,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0248441679254503,0.0192125496425902,0.0314055805078013,NA,NA
"USP KOLO COPE",2008,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0256495163610891,0.0205419813429576,0.0317231269268972,NA,NA
"USP KORBONGOU",2008,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0148648179065666,0.0109988545880383,0.0201168549912209,NA,NA
"USP KPIME",2008,TRUE,99,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0256495163610891,0.0205419813429576,0.0317231269268972,NA,NA
"USP KPOGADZI",2008,TRUE,66,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0256495163610891,0.0205419813429576,0.0317231269268972,NA,NA
"USP SEKO",2008,TRUE,155,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0373109657024973,0.0288438957209759,0.0486571633554316,NA,NA
"3RC KPELE-TSIKO",2009,TRUE,116,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0284916119485641,0.0227382102387653,0.0350996452828029,NA,NA
"AGBELOUVE",2009,TRUE,149,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0403088935909897,0.031327093153406,0.0511984983078434,NA,NA
"AKATA AGAME",2009,TRUE,198,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0284916119485641,0.0227382102387653,0.0350996452828029,NA,NA
"BIANKOURI",2009,TRUE,125,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0155998340349821,0.0113350953929297,0.0203975099793739,NA,NA
"CHP  PMI BLITTA",2009,TRUE,253,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0278666163869037,0.0215374902837693,0.0347236109867554,NA,NA
"CHP ADIDO ANEHO",2009,TRUE,108,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0403088935909897,0.031327093153406,0.0511984983078434,NA,NA
"CHP BADOU",2009,TRUE,224,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0284916119485641,0.0227382102387653,0.0350996452828029,NA,NA
"CHP BASSAR",2009,TRUE,251,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.022505241002932,0.0171619574581213,0.0288853936090863,NA,NA
"CHP KANDE",2009,TRUE,250,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.022505241002932,0.0171619574581213,0.0288853936090863,NA,NA
"CHP KPALIME",2009,TRUE,125,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0284916119485641,0.0227382102387653,0.0350996452828029,NA,NA
"CHP MANGO",2009,TRUE,97,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0155998340349821,0.0113350953929297,0.0203975099793739,NA,NA
"CHP PMI MANGO",2009,TRUE,100,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0155998340349821,0.0113350953929297,0.0203975099793739,NA,NA
"CHR ATAKPAME",2009,TRUE,107,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0284916119485641,0.0227382102387653,0.0350996452828029,NA,NA
"CHR DAPAONG",2009,TRUE,125,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0155998340349821,0.0113350953929297,0.0203975099793739,NA,NA
"CHR SOKODE",2009,TRUE,123,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0278666163869037,0.0215374902837693,0.0347236109867554,NA,NA
"CHR TOMDE",2009,TRUE,49,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.022505241002932,0.0171619574581213,0.0288853936090863,NA,NA
"CHR TSEVIE",2009,TRUE,116,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0403088935909897,0.031327093153406,0.0511984983078434,NA,NA
"CHU KARA",2009,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.022505241002932,0.0171619574581213,0.0288853936090863,NA,NA
"CHU TOKOIN",2009,TRUE,149,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CLINIQUE ALPIA",2009,TRUE,26,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CLINIQUE BIASA",2009,TRUE,71,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",NA,NA,NA,NA,NA
"CMS ADETA",2009,TRUE,104,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0284916119485641,0.0227382102387653,0.0350996452828029,NA,NA
"CMS ADIDOGOME",2009,TRUE,151,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0403088935909897,0.031327093153406,0.0511984983078434,NA,NA
"CMS AGOENYIVE",2009,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0403088935909897,0.031327093153406,0.0511984983078434,NA,NA
"CMS AHEPE",2009,TRUE,26,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0403088935909897,0.031327093153406,0.0511984983078434,NA,NA
"CMS AKLAKOU",2009,TRUE,90,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0403088935909897,0.031327093153406,0.0511984983078434,NA,NA
"CMS ANFOIN",2009,TRUE,82,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0403088935909897,0.031327093153406,0.0511984983078434,NA,NA
"CMS ANIE",2009,TRUE,146,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0284916119485641,0.0227382102387653,0.0350996452828029,NA,NA
"CMS BETHEL ANIE",2009,TRUE,75,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0284916119485641,0.0227382102387653,0.0350996452828029,NA,NA
"CMS CINKASSE",2009,TRUE,199,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0155998340349821,0.0113350953929297,0.0203975099793739,NA,NA
"CMS GOUDEVE",2009,TRUE,150,"ancss","15-49","15","35",0,0,0,0,"TGO",0,0,"TGO",0.0284916119485641,0.0227382102387653,0.0350996452828029,NA,NA
