"clinic","year_id","used","n","type","agegr","age","agspan","site_pred","adm0_mean","adm0_lower","adm0_upper","ihme_loc_id","lbd_areal","lbd_missing","iso3","adm1_mean","adm1_lower","adm1_upper","iso3_adm1","loc_id_adm1"
"Lwala Hosp",2001,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Matany Hosp",2001,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mbale Hosp",2001,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mbarara Hosp",2001,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Moyo Hosp",2001,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mutolere Hosp",2001,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nsambya Hospital",2001,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Pallisa Hosp",2001,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Rubaga Hosp",2001,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Soroti Hosp",2001,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Tororo Hosp",2001,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Aber Hosp",2002,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Arua Hosp",2002,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Hoima Hosp",2002,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Jinja Hosp",2002,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kagadi Hosp",2002,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kilembe Hosp",2002,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Lacor Hosp",2002,TRUE,1074,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Lwala Hosp",2002,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Masindi Hosp",2002,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Matany Hosp",2002,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mbale Hosp",2002,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mbarara Hosp",2002,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Moyo Hosp",2002,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mutolere Hosp",2002,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nebbi Hosp",2002,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nsambya Hospital",2002,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Rubaga Hosp",2002,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Soroti Hosp",2002,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Tororo Hosp",2002,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Aber Hosp",2003,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Arua Hosp",2003,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Atitur Hosp",2003,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Bwera Hosp",2003,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Hoima Hosp",2003,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Jinja Hosp",2003,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kaabong hosp",2003,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kagadi Hosp",2003,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kilembe Hosp",2003,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kiwoko Hosp",2003,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Lacor Hosp",2003,TRUE,1583,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Lwala Hosp",2003,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Masindi Hosp",2003,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Matany Hosp",2003,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mbale Hosp",2003,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mbarara Hosp",2003,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Moyo Hosp",2003,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mutolere Hosp",2003,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nebbi Hosp",2003,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nsambya Hospital",2003,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nyakibaale Hosp",2003,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Pallisa Hosp",2003,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Rubaga Hosp",2003,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Soroti Hosp",2003,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Tororo Hosp",2003,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Atitur Hosp",2004,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kilembe Hosp",2004,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kiwoko Hosp",2004,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Lacor Hosp",2004,TRUE,1181,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Lwala Hosp",2004,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Masindi Hosp",2004,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Matany Hosp",2004,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mbale Hosp",2004,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Moyo Hosp",2004,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mutolere Hosp",2004,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nebbi Hosp",2004,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nsambya Hospital",2004,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nyakibaale Hosp",2004,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Pallisa Hosp",2004,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Rubaga Hosp",2004,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Soroti Hosp",2004,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Tororo Hosp",2004,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Ambrossolo Memorial Hosp",2005,TRUE,1156,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Arua Hosp",2005,TRUE,299,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Atitur Hosp",2005,TRUE,262,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Bwera Hosp",2005,TRUE,462,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Hoima Hosp",2005,TRUE,482,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Jinja Hosp",2005,TRUE,428,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kaabong hosp",2005,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kagadi Hosp",2005,TRUE,308,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kilembe Hosp",2005,TRUE,204,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kiwoko Hosp",2005,TRUE,328,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Lacor Hosp",2005,TRUE,1190,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Lwala Hosp",2005,TRUE,294,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Masindi Hosp",2005,TRUE,593,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Matany Hosp",2005,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mbale Hosp",2005,TRUE,839,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mbarara Hosp",2005,TRUE,513,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Moyo Hosp",2005,TRUE,203,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mutolere Hosp",2005,TRUE,337,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nebbi Hosp",2005,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nsambya Hospital",2005,TRUE,813,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nyakibaale Hosp",2005,TRUE,394,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Pallisa Hosp",2005,TRUE,387,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Rubaga Hosp",2005,TRUE,1080,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Soroti Hosp",2005,TRUE,493,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"St Joseph Kitgum",2005,TRUE,472,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Tororo Hosp",2005,TRUE,649,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Aber Hosp",2006,TRUE,262,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Arua Hosp",2006,TRUE,732,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Atitur Hosp",2006,TRUE,337,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Bwera Hosp",2006,TRUE,497,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Hoima Hosp",2006,TRUE,316,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Jinja Hosp",2006,TRUE,661,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kaabong hosp",2006,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kagadi Hosp",2006,TRUE,406,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kilembe Hosp",2006,TRUE,312,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kiwoko Hosp",2006,TRUE,341,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Lacor Hosp",2006,TRUE,1000,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Lwala Hosp",2006,TRUE,405,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Masindi Hosp",2006,TRUE,620,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Matany Hosp",2006,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mbale Hosp",2006,TRUE,526,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mbarara Hosp",2006,TRUE,639,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Moyo Hosp",2006,TRUE,181,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mutolere Hosp",2006,TRUE,289,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nebbi Hosp",2006,TRUE,388,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nsambya Hospital",2006,TRUE,993,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nyakibaale Hosp",2006,TRUE,395,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Pallisa Hosp",2006,TRUE,479,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Rubaga Hosp",2006,TRUE,310,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Soroti Hosp",2006,TRUE,696,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Tororo Hosp",2006,TRUE,553,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Aber Hosp",2007,TRUE,582,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Ambrossolo Memorial Hosp",2007,TRUE,4305,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Amolatat HV IV",2007,TRUE,389,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Arua Hosp",2007,TRUE,1383,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Atitur Hosp",2007,TRUE,263,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Bwera Hosp",2007,TRUE,909,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Hoima Hosp",2007,TRUE,578,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Jinja Hosp",2007,TRUE,566,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kagadi Hosp",2007,TRUE,360,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kilembe Hosp",2007,TRUE,306,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kitgum Hosp",2007,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kiwoko Hosp",2007,TRUE,351,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kyangwali HC",2007,TRUE,415,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Lacor Hosp",2007,TRUE,6974,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Lira Hosp",2007,TRUE,516,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Lwala Hosp",2007,TRUE,336,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Masindi Hosp",2007,TRUE,412,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mbale Hosp",2007,TRUE,653,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mbarara Hosp",2007,TRUE,657,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Moyo Hosp",2007,TRUE,220,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mutolere Hosp",2007,TRUE,494,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nebbi Hosp",2007,TRUE,482,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nsambya Hospital",2007,TRUE,1048,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nyakibaale Hosp",2007,TRUE,635,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Pallisa Hosp",2007,TRUE,512,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Rubaga Hosp",2007,TRUE,1003,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Rwekubo HC",2007,TRUE,142,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Soroti Hosp",2007,TRUE,799,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"St Joseph Kitgum",2007,TRUE,3517,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Tororo Hosp",2007,TRUE,490,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Aber Hosp",2009,TRUE,703,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Amolatat HV IV",2009,TRUE,301,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Arua Hosp",2009,TRUE,1171,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Atitur Hosp",2009,TRUE,306,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Bwera Hosp",2009,TRUE,489,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Hoima Hosp",2009,TRUE,503,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Jinja Hosp",2009,TRUE,1008,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kaabong hosp",2009,TRUE,197,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kagadi Hosp",2009,TRUE,303,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kilembe Hosp",2009,TRUE,304,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kitgum Hosp",2009,TRUE,407,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kiwoko Hosp",2009,TRUE,353,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kyangwali HC",2009,TRUE,341,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Lacor Hosp",2009,TRUE,7107,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Lira Hosp",2009,TRUE,490,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Lwala Hosp",2009,TRUE,127,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Masindi Hosp",2009,TRUE,561,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Matany Hosp",2009,TRUE,470,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mbale Hosp",2009,TRUE,597,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mbarara Hosp",2009,TRUE,654,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Moyo Hosp",2009,TRUE,215,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Mutolere Hosp",2009,TRUE,208,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nebbi Hosp",2009,TRUE,428,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nsambya Hospital",2009,TRUE,926,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Nyakibaale Hosp",2009,TRUE,328,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Pallisa Hosp",2009,TRUE,545,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Rubaga Hosp",2009,TRUE,991,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Rwekubo HC",2009,TRUE,620,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Soroti Hosp",2009,TRUE,102,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Tororo Hosp",2009,TRUE,459,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Aber Hosp",2010,TRUE,500,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Amolatat HV IV",2010,TRUE,233,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Arua Hosp",2010,TRUE,647,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Atitur Hosp",2010,TRUE,202,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Bwera Hosp",2010,TRUE,563,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Hoima Hosp",2010,TRUE,647,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Jinja Hosp",2010,TRUE,798,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kagadi Hosp",2010,TRUE,375,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kilembe Hosp",2010,TRUE,329,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kitgum Hosp",2010,TRUE,396,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Kiwoko Hosp",2010,TRUE,433,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Lira Hosp",2010,TRUE,741,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
"Lwala Hosp",2010,TRUE,221,"ancss","15-49","15","35",0,0,0,0,"UGA",0,0,"UGA",NA,NA,NA,NA,NA
